video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,left_shoulder X,left_shoulder Y,right_shoulder X,right_shoulder Y,left_elbow X,left_elbow Y,left_wrist X,left_wrist Y,nose X,nose Y,left_hip X,left_hip Y,right_knee X,right_knee Y,right_ankle X,right_ankle Yleft_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:00,6.610331937378021,1.8992967650601036,174.08347866442293,166.38638109306564,178.67366969933735,325,114,275,119,318,158,311,192,298,100,314,178,265,239,252,300,339,301,296,301
0:00:00,7.736667528427063,1.8380722988093936,173.2218164211982,166.47390831312322,177.95087737210434,325,113,275,119,318,157,310,192,298,102,314,178,265,239,252,300,339,301,296,300
0:00:00,7.736667528427063,1.8380722988093936,172.7915207015493,166.54254286257603,177.52625586503922,325,113,275,119,318,157,310,192,298,102,314,178,265,240,252,300,339,301,296,300
0:00:00,6.610331937378021,3.794385335221885,172.5627913608481,166.573850159449,177.2302409199291,325,113,275,118,318,157,310,192,298,103,313,178,265,240,252,300,339,300,296,300
0:00:00,6.610331937378021,3.794385335221885,172.5774978728114,166.6621162286191,176.90507623011044,325,113,275,118,318,157,310,192,298,103,313,178,265,240,252,300,339,300,296,300
0:00:00,6.610331937378021,3.794385335221885,172.58174901736683,166.70680469474794,176.65914950091974,325,113,275,118,319,157,310,192,298,103,313,178,265,240,252,300,339,300,296,300
0:00:00,6.610331937378021,3.672329847256534,172.57579780957508,166.74156864484837,176.3676609753542,325,113,275,118,319,157,310,192,298,103,314,178,265,241,252,300,339,300,296,300
0:00:00,6.610331937378021,3.672329847256534,172.53908457779625,166.78747759926978,176.2042001825279,325,113,275,118,319,157,310,192,298,103,314,178,265,241,252,300,339,300,296,300
0:00:00,6.610331937378021,3.672329847256534,172.55390270119233,166.78635614042295,176.11277714825854,325,113,275,118,319,157,310,192,298,103,314,178,265,241,252,300,339,300,296,300
0:00:00,6.610331937378021,3.672329847256534,172.6043115476491,166.77493074323291,176.0458522576483,325,113,275,118,319,157,310,192,298,103,314,178,265,241,252,300,339,300,296,300
0:00:00,6.610331937378021,3.672329847256534,172.63337196646674,166.7749077900989,176.02937693330986,325,113,275,118,319,157,310,192,297,103,314,178,265,241,252,300,339,300,296,300
0:00:00,6.610331937378021,1.8380722988093936,172.63170704084047,166.82621254360456,176.0891829679663,325,113,275,118,319,157,310,192,297,103,314,179,265,241,252,300,339,300,296,300
0:00:00,6.610331937378021,3.672329847256534,172.67350477986545,166.82609757562122,176.1943510471488,325,113,275,118,319,157,310,192,297,103,314,179,265,241,252,300,339,300,296,300
0:00:00,6.610331937378021,3.672329847256534,172.70263282218016,166.82683305883043,176.29236707442604,325,113,275,118,319,157,310,192,297,103,314,179,265,241,252,300,339,300,296,300
0:00:00,5.39067375509461,3.672329847256534,172.7044576931072,166.81682818240876,176.3179947653743,325,114,274,118,319,157,310,192,297,103,314,179,264,241,253,300,339,300,296,300
0:00:01,5.39067375509461,3.672329847256534,172.7145531559341,166.8647579872913,176.39738961415296,325,114,274,118,319,157,310,192,297,103,314,179,264,241,253,300,339,300,296,300
0:00:01,5.39067375509461,3.794385335221885,172.74201665719295,166.90994088943958,176.49231482803793,325,114,274,118,319,157,310,193,298,103,313,179,264,241,253,300,339,300,296,300
0:00:01,5.39067375509461,3.794385335221885,172.57438688829737,167.12088716131882,176.70759020545646,325,114,274,118,319,158,310,193,298,103,313,179,264,241,252,300,339,300,296,300
0:00:01,5.39067375509461,3.672329847256436,172.43172311970736,167.43148691311976,177.2151632444351,325,114,274,118,318,158,309,193,297,104,313,179,264,242,252,300,339,300,296,300
0:00:01,4.278300640178003,3.794385335221981,172.24201920789102,167.7107608794118,177.72802035349915,325,115,274,118,317,158,308,193,297,104,312,179,264,242,252,300,339,300,296,300
0:00:01,4.345123587290743,1.8992967650599137,172.09780204872447,167.8876892598504,177.86523808790793,324,115,274,118,316,159,307,194,296,104,312,180,263,242,252,300,339,300,296,300
0:00:01,4.278300640178003,3.672329847256534,172.2259560418236,167.94402068683564,177.77507080933592,324,115,273,118,315,159,305,195,295,104,312,179,263,241,252,300,339,301,296,300
0:00:01,4.345123587290743,3.794385335221981,172.64380905138694,167.99969963757508,178.22101498946904,323,115,273,118,314,159,304,196,294,104,311,179,263,241,252,301,339,301,296,301
0:00:01,4.414664016391981,1.8992967650601036,172.54815769591164,168.133654153684,178.94197859466536,322,115,273,118,311,159,299,196,294,103,311,180,263,242,252,302,339,301,295,301
0:00:01,4.487090915151384,3.794385335221981,172.44282606219505,168.0938426057656,178.70027786816007,321,115,273,118,309,159,297,196,293,104,311,180,263,242,251,302,339,301,295,302
0:00:01,3.2544586688502477,3.794385335221981,172.42412983259618,167.98133301547645,177.06419884693437,321,116,272,118,308,160,294,195,292,104,311,180,263,242,251,302,339,301,295,302
0:00:01,2.116546987445872,3.794385335221981,172.83881077423163,167.1374291548711,174.79748071302592,320,117,272,118,306,160,291,193,292,104,312,180,263,242,251,302,339,302,295,302
0:00:01,2.141801748753295,3.924819890159489,173.1681349937107,166.80468106111766,171.98724159590515,318,118,271,117,304,160,285,193,292,105,312,180,263,242,251,302,339,302,295,302
0:00:01,3.460886014455781,3.924819890159581,173.6114102197539,166.4048303886538,171.5127091271217,316,119,271,117,301,160,279,194,291,105,313,180,263,243,251,302,339,302,295,302
0:00:01,4.809576866087639,3.924819890159581,173.9647911660038,166.65328580569806,169.47752660714318,315,119,271,116,299,160,274,193,291,104,313,180,263,243,251,302,339,302,295,302
0:00:01,7.52749415546802,3.924819890159581,174.4116595801687,167.19606872323567,165.97679591743173,314,120,271,115,298,160,269,192,290,104,313,180,263,243,251,302,339,302,295,302
0:00:01,8.831683762028831,1.9647387569719397,174.89494665840584,167.66625082307218,164.2312099214577,313,120,270,114,294,160,264,189,289,104,312,180,263,242,251,302,339,303,295,302
0:00:01,9.017350857819167,2.0348494227214324,175.15318033837605,168.22326982688875,161.90565059989765,312,120,270,114,291,158,259,184,289,104,311,181,263,242,251,302,339,303,295,302
0:00:01,9.415945759123133,1.9647387569719397,175.21610555413653,168.85097194515558,160.32645236748567,310,120,270,114,286,158,252,181,289,104,311,183,263,242,251,302,338,303,295,302
0:00:01,11.312812442329289,0.0,175.32787215623247,169.61219540429232,164.17810930070735,308,121,270,114,280,154,243,178,289,103,310,184,263,241,251,302,338,303,294,302
0:00:01,11.587037130759768,1.8992967650601036,175.5907084052228,169.98653265147968,160.2988000580518,307,122,270,115,277,153,238,172,289,102,310,185,263,241,251,302,338,303,294,302
0:00:01,10.606580361577073,0.0,176.0822984063933,170.90517259011244,158.5196331060234,306,122,271,116,271,151,231,166,289,102,308,185,263,241,251,302,337,303,294,302
0:00:01,5.668268963022882,1.8992967650601036,176.9530560945515,171.03493396986536,154.51083911410663,307,121,271,118,271,147,231,158,289,102,308,186,263,241,251,302,337,303,294,302
0:00:01,5.945639036462978,1.8992967650601036,178.07527519960672,171.9364958508312,145.7797118539255,305,121,271,118,268,145,228,151,287,101,307,187,262,241,251,302,337,303,294,302
0:00:01,8.01745343454715,1.9647387569719397,179.16694936055055,173.815960759378,139.26032778712178,303,121,271,117,263,143,222,144,286,100,305,188,262,242,251,302,337,303,294,303
0:00:01,11.366535329343407,2.0348494227212552,179.9601254080449,175.66278435197208,136.02661545283675,300,121,273,116,260,139,221,137,283,98,304,189,261,242,251,302,337,303,294,303
0:00:01,11.758551156748581,2.110146604814005,178.90853117533726,176.58143367305803,132.9194979663052,299,121,273,116,260,135,223,129,280,98,303,190,261,243,251,302,337,303,294,303
0:00:01,7.236680352293774,0.0,177.71849145569234,176.56904288643324,120.69905334114634,299,120,272,117,263,131,227,118,279,96,302,189,260,243,251,302,337,303,294,303
0:00:01,5.143743891884412,0.0,176.10911738424986,176.01719015867178,108.97107295319191,298,120,271,118,264,129,228,107,277,99,302,190,260,244,250,303,337,303,294,303
0:00:01,3.1204463765894843,0.0,174.8620691843847,176.49433357772418,103.31327724330711,296,119,270,118,262,127,232,103,277,99,301,191,259,244,250,303,337,303,294,303
0:00:02,2.9640681681032106,0.0,173.38492666411614,176.10260156289527,95.76722680493073,296,118,268,117,262,124,241,96,275,102,301,191,259,244,250,303,336,303,293,303
0:00:02,2.767291044191154,0.0,172.21264271018595,175.3550888100913,98.58509284355274,297,118,266,117,263,120,251,89,274,104,301,192,259,246,250,303,336,303,293,303
0:00:02,6.4282239307892155,0.0,171.46537862197104,176.14982025274176,87.13419479941052,297,117,266,114,265,121,257,88,273,104,301,192,259,246,250,303,336,303,293,303
0:00:02,6.257395271421331,2.1912276312077115,170.76412417191304,176.412716130563,80.75399582103671,298,116,266,113,268,120,264,88,273,103,301,192,259,246,250,303,336,303,293,303
0:00:02,6.257395271421331,2.1912276312077115,170.99748665101785,176.0784980918782,74.25955430919777,298,116,266,113,278,120,273,90,274,103,301,192,259,246,250,304,336,303,293,303
0:00:02,6.257395271421331,2.1912276312077115,171.0005823939026,175.04903828367802,75.74591530875533,298,116,266,113,280,119,278,89,274,103,302,192,259,247,250,304,336,303,293,304
0:00:02,11.82673294241161,2.0348494227216096,172.06979363090358,173.67899744696834,91.8949280317228,298,119,267,113,279,120,270,94,275,107,305,193,260,247,250,304,336,303,293,304
0:00:02,5.945639036463035,3.924819890159581,176.5837793995875,169.9719764548848,176.68787616136692,300,119,266,116,281,105,267,96,280,109,309,193,263,248,250,304,336,304,293,304
0:00:02,5.668268963022825,3.672329847256436,177.28316027716247,166.43941083840383,158.01801612636805,303,119,267,122,280,119,251,113,278,109,313,192,266,248,250,305,336,304,293,305
0:00:02,8.386380321603042,5.499005185407473,173.07520055102685,164.32234293746336,110.38445288286024,307,119,269,124,286,143,253,141,281,103,316,191,270,248,251,305,337,304,294,305
0:00:02,9.855525733356671,3.924819890159581,173.32593543080526,163.16837382843144,158.07902629641802,309,119,271,125,291,150,260,170,279,108,318,189,274,247,251,304,340,304,296,304
0:00:02,10.567988627460295,7.812771935680716,174.09313321962892,160.73500560257537,169.56439111259337,310,117,269,124,307,158,293,195,279,115,319,183,277,246,251,302,341,304,296,303
0:00:02,21.233739102962318,8.088132112437325,177.95428422125516,157.7904675164564,174.08952422932234,310,110,267,126,319,149,321,188,273,101,321,184,281,246,251,297,342,304,296,301
0:00:02,30.20476101457845,6.547966508763323,178.83013826566295,158.0754620778674,172.77533386862234,307,106,268,128,320,145,337,175,272,97,320,184,285,242,252,294,341,304,297,299
0:00:02,37.068513766196844,6.807448783045321,179.05140637978803,158.72207838568426,161.8145886371882,304,104,270,129,324,141,355,165,273,99,320,184,285,242,251,293,341,303,296,298
0:00:02,38.040591867717126,4.9440853045311375,178.9804062003077,165.9796829695311,127.66614960041373,301,106,280,122,328,134,364,137,273,95,319,186,283,242,249,292,338,304,294,298
0:00:02,57.89837302217417,5.412247261537152,179.2244767804845,170.70345240725615,117.06312991630149,298,108,289,122,328,122,368,112,279,95,319,187,284,242,246,292,336,304,291,298
0:00:02,73.20017187531752,6.307461606912107,178.49935626697066,174.71461204161352,112.85445020992213,302,109,297,125,330,113,352,95,302,96,318,190,284,242,244,292,336,305,290,298
0:00:02,75.28824257108815,6.675198440311282,177.13708402882142,175.7839450014599,141.63505555438553,302,114,299,125,325,107,342,88,309,98,318,191,287,244,243,291,335,304,289,298
0:00:02,37.60878194659898,0.0,175.45389556309243,175.65550127296862,149.3600847980222,306,115,298,121,321,107,333,84,308,98,318,191,290,244,242,290,335,305,289,297
0:00:02,13.130677708519613,6.675198440311282,172.75281189058379,173.87789874848045,167.64857124836328,318,109,295,114,328,93,332,65,311,96,319,188,295,242,242,291,335,304,289,298
0:00:02,155.35275679247934,0.0,172.84420147860607,174.93560445546498,130.8674663841846,307,110,320,104,294,99,303,81,314,91,318,186,295,242,243,291,335,304,289,297
0:00:02,157.73539850923186,0.0,173.67082151522976,173.69768735480338,133.1955281355107,306,106,323,99,288,97,287,81,314,83,318,183,295,241,243,290,334,304,289,297
0:00:02,162.73556250262664,0.0,173.59435734811638,175.0611609180207,170.37483640589966,305,102,321,97,293,81,283,69,315,80,318,182,295,241,244,290,334,304,289,297
0:00:02,90.4646093726909,0.0,171.91071548834208,179.12616999781994,158.82081857305084,312,100,312,98,303,79,286,66,318,81,322,179,296,240,246,290,333,303,290,297
0:00:02,5.305216547759187,3.794385335221981,169.33803196211593,175.6142529507154,136.609313916286,322,95,309,96,306,74,283,69,328,77,325,177,300,237,249,290,333,303,291,297
0:00:02,90.4646093726909,0.0,170.16127288538465,179.57979678212703,156.4756664493456,316,96,316,95,292,74,282,70,324,78,324,178,298,237,250,291,333,303,291,297
0:00:02,0.929218745381803,0.0,169.6654334294218,177.90730290332928,114.63201008421531,320,96,315,96,295,72,281,73,329,75,325,177,299,238,251,291,333,302,292,297
0:00:02,31.73313026080507,5.681113191996226,178.75578205062047,177.639089578939,142.45594223718948,318,97,313,94,297,91,285,76,325,75,324,175,303,237,251,291,333,301,292,296
0:00:02,27.357132458427742,5.681113191996226,170.13880438626902,178.78183604066675,134.6122333434461,318,98,314,96,293,91,284,77,322,76,324,176,306,237,251,290,333,301,292,296
0:00:03,173.6925383930879,0.0,170.1918702122283,176.3246648204707,103.14101836627344,312,98,321,97,282,94,283,77,324,77,320,177,304,237,251,291,333,301,292,296
0:00:03,166.03621620176875,9.413474612633687,169.03421157088175,176.09805316085308,103.67215186049604,313,99,321,97,284,95,284,77,332,78,320,177,303,237,251,291,333,302,292,296
0:00:03,174.02201449237666,134.30308594096365,177.14861766824038,169.96520486457396,86.24525493610234,310,100,329,98,282,101,282,78,332,78,315,177,302,237,251,291,333,302,292,296
0:00:03,174.0220144923767,179.0707812546182,179.47118319324497,169.85223763407015,73.62706853803203,309,100,328,98,281,104,282,78,329,78,315,178,302,237,251,291,333,302,292,296
0:00:03,173.6925383930879,179.0707812546182,179.25366501415672,170.2020482060135,71.29271494681694,309,100,327,98,282,105,283,78,329,78,315,178,302,237,251,291,333,302,292,296
0:00:03,172.91176531083465,89.5353906273091,178.84236720957765,171.20268352736008,75.31755165735234,309,100,325,98,282,103,284,79,327,78,315,177,301,237,251,291,334,302,292,296
0:00:03,90.4646093726909,44.767695313654556,177.71453452914272,175.20578375799607,96.7140494349697,318,100,318,98,295,100,291,77,330,78,317,177,301,237,251,290,334,302,292,296
0:00:03,161.6602183993914,44.767695313654556,178.05900643221247,174.22377776404832,99.83348633071085,317,99,320,98,293,97,292,77,329,78,317,176,301,237,251,290,334,302,292,296
0:00:03,6.610331937378021,15.86308056329135,179.51887199041636,179.84644206713264,132.26202630213106,321,97,311,98,302,91,297,74,331,78,320,175,299,237,251,290,334,302,292,296
0:00:03,64.03669565964495,18.33978160060861,179.63202903903348,177.97223242384626,125.10663012264928,317,98,315,94,299,92,297,72,330,77,319,175,299,238,250,290,334,302,292,296
0:00:03,9.630230463911886,13.963783798231262,169.5927769287596,178.9759069265164,115.55981964316975,322,97,309,95,312,95,305,73,331,77,320,175,299,238,250,290,333,302,292,296
0:00:03,4.993744238143336,13.963783798231262,167.67399951460163,179.24757525520607,137.26550391197273,324,97,310,96,312,90,310,73,333,76,320,175,298,237,250,290,333,302,292,296
0:00:03,0.929218745381803,12.464129914814672,164.82490620576687,179.5217332791231,124.46181909749816,324,96,311,96,308,90,307,73,332,76,320,175,299,238,250,290,333,302,292,296
0:00:03,3.926453257205395,12.464129914814672,164.69879620671438,177.62960244531482,19.821893222239037,325,96,306,95,331,125,339,105,332,77,320,175,300,238,250,290,333,302,292,296
0:00:03,5.668268963022882,11.251546911443217,164.58924048258967,177.84518230972748,15.409899954926523,318,95,306,94,319,102,323,89,332,77,320,175,301,238,250,291,333,302,291,296
0:00:03,0.929218745381803,13.963783798231262,169.90518475322227,177.79196755613324,69.26686062532923,318,95,316,95,315,96,317,78,335,76,319,175,301,239,249,291,333,301,291,296
0:00:03,14.893002543613079,13.963783798231262,165.63582193125993,178.48053618847894,10.539121810026622,318,96,314,95,318,98,315,78,332,78,319,175,302,239,249,291,333,301,291,296
0:00:03,14.893002543613079,12.464129914814702,172.7468601932925,178.44071354562257,121.90760425660386,318,96,314,95,318,96,315,84,332,79,319,175,301,239,249,291,333,301,291,296
0:00:03,0.929218745381803,6.307461606912107,175.46359063103316,179.66747866201615,127.88195566379841,321,100,311,100,328,93,319,81,332,79,319,177,301,239,248,291,333,301,291,296
0:00:03,5.6682689630229675,0.0,174.4817850736985,179.96122181298037,130.02276769024837,322,104,310,103,332,92,317,75,330,81,319,179,295,239,248,291,333,302,291,296
0:00:03,0.929218745381803,0.0,173.13187531066094,179.93286580624894,108.57945786002094,324,103,310,103,340,93,318,73,330,82,319,180,294,239,248,290,333,302,291,296
